yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-198,Kightly,2,0,AVL(H) 1-3,Stoke City,54832,Michael,0,45,19,32,0,0,0,06 Apr 15:00,0,0,51,6,Midfielder,0,1
0,-71,Kightly,0,0,MUN(H) 0-2,Stoke City,54833,Michael,0,0,0,33,0,0,0,14 Apr 14:05,0,0,51,0,Midfielder,0,0
0,-101,Kightly,0,0,QPR(A) 2-0,Stoke City,54834,Michael,0,0,0,34,0,0,0,20 Apr 15:00,0,0,51,0,Midfielder,0,0
0,-148,Kightly,0,0,NOR(H) 1-0,Stoke City,54835,Michael,0,0,0,35,0,0,0,27 Apr 15:00,0,0,51,0,Midfielder,0,0
0,-168,Kightly,0,0,SUN(A) 1-1,Stoke City,54836,Michael,0,0,0,36,0,0,0,06 May 20:00,0,0,51,0,Midfielder,0,0
0,-63,Kightly,0,0,TOT(H) 1-2,Stoke City,54837,Michael,0,0,0,37,0,0,0,12 May 13:30,0,0,51,0,Midfielder,0,0
0,-73,Kightly,0,0,SOU(A) 1-1,Stoke City,54838,Michael,0,0,0,38,0,0,0,19 May 16:00,0,0,51,0,Midfielder,0,0
0,0,Keane M,0,0,EVE(A) 0-1,Man Utd,5511,Michael,0,0,0,1,0,0,0,20 Aug 20:00,0,0,45,0,Defender,0,0
0,-139,Keane M,0,0,FUL(H) 3-2,Man Utd,5512,Michael,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Defender,0,0
0,-189,Keane M,0,0,SOU(A) 3-2,Man Utd,5513,Michael,0,0,0,3,0,0,0,02 Sep 16:00,0,0,45,0,Defender,0,0
0,-117,Keane M,0,0,WIG(H) 4-0,Man Utd,5514,Michael,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Defender,0,0
0,-43,Keane M,0,0,LIV(A) 2-1,Man Utd,5515,Michael,0,0,0,5,0,0,0,23 Sep 13:30,0,0,44,0,Defender,0,0
0,-49,Keane M,0,0,TOT(H) 2-3,Man Utd,5516,Michael,0,0,0,6,0,0,0,29 Sep 17:30,0,0,44,0,Defender,0,0
0,-20,Keane M,0,0,NEW(A) 3-0,Man Utd,5517,Michael,0,0,0,7,0,0,0,07 Oct 16:00,0,0,44,0,Defender,0,0
0,-31,Keane M,0,0,STK(H) 4-2,Man Utd,5518,Michael,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Defender,0,0
0,-14,Keane M,0,0,CHE(A) 3-2,Man Utd,5519,Michael,0,0,0,9,0,0,0,28 Oct 16:00,0,0,44,0,Defender,0,0
0,-15,Keane M,0,0,ARS(H) 2-1,Man Utd,55110,Michael,0,0,0,10,0,0,0,03 Nov 12:45,0,0,44,0,Defender,0,0
0,-34,Keane M,0,0,AVL(A) 3-2,Man Utd,55111,Michael,0,0,0,11,0,0,0,10 Nov 17:30,0,0,44,0,Defender,0,0
0,-62,Keane M,0,0,NOR(A) 0-1,Man Utd,55112,Michael,0,0,0,12,0,0,0,17 Nov 17:30,0,0,44,0,Defender,0,0
0,-34,Keane M,0,0,QPR(H) 3-1,Man Utd,55113,Michael,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Defender,0,0
0,-15,Keane M,0,0,WHU(H) 1-0,Man Utd,55114,Michael,0,0,0,14,0,0,0,28 Nov 20:00,0,0,44,0,Defender,0,0
0,-19,Keane M,0,0,RDG(A) 4-3,Man Utd,55115,Michael,0,0,0,15,0,0,0,01 Dec 17:30,0,0,44,0,Defender,0,0
0,-32,Keane M,0,0,MCI(A) 3-2,Man Utd,55116,Michael,0,0,0,16,0,0,0,09 Dec 13:30,0,0,44,0,Defender,0,0
0,-13,Keane M,0,0,SUN(H) 3-1,Man Utd,55117,Michael,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Defender,0,0
0,-8,Keane M,0,0,SWA(A) 1-1,Man Utd,55118,Michael,0,0,0,18,0,0,0,23 Dec 13:30,0,0,43,0,Defender,0,0
0,-8,Keane M,0,0,NEW(H) 4-3,Man Utd,55119,Michael,0,0,0,19,0,0,0,26 Dec 15:00,0,0,43,0,Defender,0,0
0,-8,Keane M,0,0,WBA(H) 2-0,Man Utd,55120,Michael,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Defender,0,0
0,-6,Keane M,0,0,WIG(A) 4-0,Man Utd,55121,Michael,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Defender,0,0
0,-21,Keane M,0,0,LIV(H) 2-1,Man Utd,55122,Michael,0,0,0,22,0,0,0,13 Jan 13:30,0,0,43,0,Defender,0,0
0,-2,Keane M,0,0,TOT(A) 1-1,Man Utd,55123,Michael,0,0,0,23,0,0,0,20 Jan 16:00,0,0,43,0,Defender,0,0
0,-15,Keane M,0,0,SOU(H) 2-1,Man Utd,55124,Michael,0,0,0,24,0,0,0,30 Jan 20:00,0,0,43,0,Defender,0,0
0,4,Keane M,0,0,FUL(A) 1-0,Man Utd,55125,Michael,0,0,0,25,0,0,0,02 Feb 17:30,0,0,43,0,Defender,0,0
0,-5,Keane M,0,0,EVE(H) 2-0,Man Utd,55126,Michael,0,0,0,26,0,0,0,10 Feb 16:00,0,0,43,0,Defender,0,0
0,-12,Keane M,0,0,QPR(A) 2-0,Man Utd,55127,Michael,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Defender,0,0
0,-6,Keane M,0,0,NOR(H) 4-0,Man Utd,55128,Michael,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Defender,0,0
0,-4,Keane M,0,0,RDG(H) 1-0,Man Utd,55130,Michael,0,0,0,30,0,0,0,16 Mar 17:30,0,0,43,0,Defender,0,0
0,-2,Keane M,0,0,SUN(A) 1-0,Man Utd,55131,Michael,0,0,0,31,0,0,0,30 Mar 12:45,0,0,43,0,Defender,0,0
0,-4,Keane M,0,0,MCI(H) 1-2,Man Utd,55132,Michael,0,0,0,32,0,0,0,08 Apr 20:00,0,0,43,0,Defender,0,0
0,-5,Keane M,0,0,WHU(A) 2-2,Man Utd,55133,Michael,0,0,0,33,0,0,0,17 Apr 19:45,0,0,43,0,Defender,0,0
0,-3,Keane M,0,0,AVL(H) 3-0,Man Utd,55134,Michael,0,0,0,34,0,0,0,22 Apr 20:00,0,0,43,0,Defender,0,0
0,-1,Keane M,0,0,ARS(A) 1-1,Man Utd,55135,Michael,0,0,0,35,0,0,0,28 Apr 16:00,0,0,43,0,Defender,0,0
0,-3,Keane M,0,0,CHE(H) 0-1,Man Utd,55136,Michael,0,0,0,36,0,0,0,05 May 16:00,0,0,43,0,Defender,0,0
0,-1,Keane M,0,0,SWA(H) 2-1,Man Utd,55137,Michael,0,0,0,37,0,0,0,12 May 16:00,0,0,43,0,Defender,0,0
0,-3,Keane M,0,0,WBA(A) 5-5,Man Utd,55138,Michael,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Defender,0,0
0,1409,Jarvis,3,0,SWA(A) 0-3,West Ham,5722,Matthew,0,90,10,2,0,0,0,25 Aug 12:45,0,0,60,2,Midfielder,0,0
0,3198,Jarvis,0,0,FUL(H) 3-0,West Ham,5723,Matthew,0,0,0,3,0,0,0,01 Sep 12:45,0,0,60,0,Midfielder,0,0
0,-200,Jarvis,0,0,NOR(A) 0-0,West Ham,5724,Matthew,0,34,-6,4,0,0,0,15 Sep 12:45,0,0,60,1,Midfielder,0,0
0,-411,Jarvis,0,0,SUN(H) 1-1,West Ham,5725,Matthew,0,34,-2,5,0,0,0,22 Sep 15:00,0,0,60,1,Midfielder,0,0
0,-654,Jarvis,1,0,QPR(A) 2-1,West Ham,5726,Matthew,0,90,28,6,2,0,0,01 Oct 20:00,0,0,59,9,Midfielder,0,1
0,946,Jarvis,3,0,ARS(H) 1-3,West Ham,5727,Matthew,0,90,-1,7,0,0,0,06 Oct 17:30,0,0,58,2,Midfielder,0,0
0,1537,Jarvis,1,0,SOU(H) 4-1,West Ham,5728,Matthew,0,90,14,8,0,0,0,20 Oct 15:00,0,0,58,2,Midfielder,0,0
0,92,Jarvis,2,0,WIG(A) 1-2,West Ham,5729,Matthew,0,90,8,9,0,0,0,27 Oct 15:00,0,0,58,2,Midfielder,0,0
0,-707,Jarvis,0,0,MCI(H) 0-0,West Ham,57210,Matthew,0,90,8,10,0,1,0,03 Nov 17:30,0,0,58,3,Midfielder,0,0
0,-272,Jarvis,0,0,NEW(A) 1-0,West Ham,57211,Matthew,0,33,1,11,0,0,0,11 Nov 15:00,0,0,58,1,Midfielder,0,0
0,-507,Jarvis,0,0,STK(H) 1-1,West Ham,57212,Matthew,0,0,0,12,0,0,0,19 Nov 20:00,0,0,58,0,Midfielder,0,0
0,-1021,Jarvis,3,0,TOT(A) 1-3,West Ham,57213,Matthew,0,60,10,13,0,0,0,25 Nov 16:00,0,0,58,2,Midfielder,0,0
0,-443,Jarvis,1,0,MUN(A) 0-1,West Ham,57214,Matthew,0,69,10,14,0,0,0,28 Nov 20:00,0,0,57,2,Midfielder,0,0
0,-368,Jarvis,1,0,CHE(H) 3-1,West Ham,57215,Matthew,0,90,31,15,2,0,1,01 Dec 12:45,0,0,56,7,Midfielder,0,0
0,126,Jarvis,3,0,LIV(H) 2-3,West Ham,57216,Matthew,0,90,17,16,0,0,1,09 Dec 16:00,0,0,56,5,Midfielder,0,0
0,584,Jarvis,0,0,WBA(A) 0-0,West Ham,57217,Matthew,0,75,9,17,0,1,0,16 Dec 16:00,0,0,56,3,Midfielder,0,0
0,213,Jarvis,2,0,EVE(H) 1-2,West Ham,57218,Matthew,0,87,3,18,0,0,0,22 Dec 15:00,0,0,56,2,Midfielder,0,0
0,397,Jarvis,1,0,RDG(A) 0-1,West Ham,57220,Matthew,0,90,13,20,0,0,0,29 Dec 15:00,0,0,56,2,Midfielder,0,0
0,271,Jarvis,0,0,NOR(H) 2-1,West Ham,57221,Matthew,0,84,15,21,0,1,0,01 Jan 15:00,0,0,56,3,Midfielder,0,0
0,-506,Jarvis,3,0,SUN(A) 0-3,West Ham,57222,Matthew,0,90,12,22,0,0,0,12 Jan 15:00,0,0,56,2,Midfielder,0,0
0,6333,Jarvis,0,0,ARS(A) 1-5,West Ham,57223,Matthew,0,0,0,23,0,0,0,23 Jan 19:45,0,0,56,0,Midfielder,0,0
0,-2839,Jarvis,3,0,FUL(A) 1-3,West Ham,57224,Matthew,0,90,-1,24,0,0,0,30 Jan 20:00,0,0,56,2,Midfielder,0,0
0,-1471,Jarvis,0,0,SWA(H) 1-0,West Ham,57225,Matthew,0,61,13,25,0,1,0,02 Feb 15:00,0,0,56,3,Midfielder,0,0
0,-1176,Jarvis,0,0,AVL(A) 1-2,West Ham,57226,Matthew,0,0,0,26,0,0,0,10 Feb 13:30,0,0,56,0,Midfielder,0,0
0,-598,Jarvis,3,0,TOT(H) 2-3,West Ham,57227,Matthew,0,90,3,27,0,0,0,25 Feb 20:00,0,0,56,2,Midfielder,0,0
0,-369,Jarvis,0,0,STK(A) 1-0,West Ham,57228,Matthew,0,82,19,28,0,1,0,02 Mar 15:00,0,0,56,3,Midfielder,0,0
0,-87,Jarvis,2,0,CHE(A) 0-2,West Ham,57230,Matthew,0,90,14,30,0,0,0,17 Mar 16:00,0,0,55,2,Midfielder,0,0
0,699,Jarvis,1,0,WBA(H) 3-1,West Ham,57231,Matthew,0,90,9,31,0,0,0,30 Mar 15:00,0,0,55,2,Midfielder,0,0
0,152,Jarvis,0,0,LIV(A) 0-0,West Ham,57232,Matthew,0,90,12,32,0,1,0,07 Apr 13:30,0,0,55,3,Midfielder,0,0
0,4497,Jarvis,2,0,MUN(H) 2-2,West Ham,57233,Matthew,0,90,3,33,0,0,0,17 Apr 19:45,0,0,55,2,Midfielder,0,0
0,-4,Jarvis,0,0,WIG(H) 2-0,West Ham,57234,Matthew,0,90,31,34,2,1,0,20 Apr 15:00,0,0,55,10,Midfielder,0,1
0,-89,Jarvis,2,0,MCI(A) 1-2,West Ham,57235,Matthew,0,90,3,35,0,0,0,27 Apr 12:45,0,0,55,2,Midfielder,0,0
0,-729,Jarvis,0,0,NEW(H) 0-0,West Ham,57236,Matthew,0,83,13,36,2,1,0,04 May 15:00,0,0,55,5,Midfielder,0,0
0,261,Jarvis,2,0,EVE(A) 0-2,West Ham,57237,Matthew,0,90,8,37,0,0,0,12 May 15:00,0,0,55,2,Midfielder,0,0
0,810,Jarvis,0,0,RDG(H) 4-2,West Ham,57238,Matthew,0,0,0,38,0,0,0,19 May 16:00,0,0,55,0,Midfielder,0,0
0,0,Edu,0,0,WIG(A) 2-2,Stoke City,5833,Maurice,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Midfielder,0,0
0,404,Edu,0,0,MCI(H) 1-1,Stoke City,5834,Maurice,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-1,Edu,0,0,CHE(A) 0-1,Stoke City,5835,Maurice,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-25,Edu,0,0,SWA(H) 2-0,Stoke City,5836,Maurice,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-7,Edu,0,0,LIV(A) 0-0,Stoke City,5837,Maurice,0,11,1,7,0,0,0,07 Oct 15:00,0,0,45,1,Midfielder,0,0
0,-11,Edu,0,0,MUN(A) 2-4,Stoke City,5838,Maurice,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-16,Edu,0,0,SUN(H) 0-0,Stoke City,5839,Maurice,0,0,0,9,0,0,0,27 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-18,Edu,0,0,NOR(A) 0-1,Stoke City,58310,Maurice,0,0,0,10,0,0,0,03 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-17,Edu,0,0,QPR(H) 1-0,Stoke City,58311,Maurice,0,0,0,11,0,0,0,10 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-16,Edu,0,0,WHU(A) 1-1,Stoke City,58312,Maurice,0,0,0,12,0,0,0,19 Nov 20:00,0,0,44,0,Midfielder,0,0
0,-6,Edu,0,0,FUL(H) 1-0,Stoke City,58313,Maurice,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-7,Edu,0,0,NEW(H) 2-1,Stoke City,58314,Maurice,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-5,Edu,0,0,WBA(A) 1-0,Stoke City,58315,Maurice,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,17,Edu,0,0,AVL(A) 0-0,Stoke City,58316,Maurice,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Midfielder,0,0
0,0,Edu,0,0,EVE(H) 1-1,Stoke City,58317,Maurice,0,0,0,17,0,0,0,15 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-10,Edu,0,0,TOT(A) 0-0,Stoke City,58318,Maurice,0,0,0,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-4,Edu,0,0,LIV(H) 3-1,Stoke City,58319,Maurice,0,0,0,19,0,0,0,26 Dec 19:45,0,0,43,0,Midfielder,0,0
0,-3,Edu,0,0,SOU(H) 3-3,Stoke City,58320,Maurice,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-16,Edu,0,0,MCI(A) 0-3,Stoke City,58321,Maurice,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-16,Edu,0,0,CHE(H) 0-4,Stoke City,58322,Maurice,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-26,Edu,0,0,SWA(A) 1-3,Stoke City,58323,Maurice,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-44,Edu,0,0,WIG(H) 2-2,Stoke City,58324,Maurice,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-19,Edu,0,0,ARS(A) 0-1,Stoke City,58325,Maurice,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-22,Edu,0,0,RDG(H) 2-1,Stoke City,58326,Maurice,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-12,Edu,0,0,FUL(A) 0-1,Stoke City,58327,Maurice,0,0,0,27,0,0,0,23 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-4,Edu,0,0,WHU(H) 0-1,Stoke City,58328,Maurice,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-8,Edu,0,0,NEW(A) 1-2,Stoke City,58329,Maurice,0,0,0,29,0,0,0,10 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-1,Edu,0,0,WBA(H) 0-0,Stoke City,58330,Maurice,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-5,Edu,0,0,EVE(A) 0-1,Stoke City,58331,Maurice,0,0,0,31,0,0,0,30 Mar 17:30,0,0,43,0,Midfielder,0,0
0,-2,Edu,0,0,AVL(H) 1-3,Stoke City,58332,Maurice,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,0,Edu,0,0,MUN(H) 0-2,Stoke City,58333,Maurice,0,0,0,33,0,0,0,14 Apr 14:05,0,0,43,0,Midfielder,0,0
0,-3,Edu,0,0,QPR(A) 2-0,Stoke City,58334,Maurice,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-1,Edu,0,0,NOR(H) 1-0,Stoke City,58335,Maurice,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-3,Edu,0,0,SUN(A) 1-1,Stoke City,58336,Maurice,0,0,0,36,0,0,0,06 May 20:00,0,0,43,0,Midfielder,0,0
0,0,Edu,0,0,TOT(H) 1-2,Stoke City,58337,Maurice,0,0,0,37,0,0,0,12 May 13:30,0,0,43,0,Midfielder,0,0
0,0,Edu,0,0,SOU(A) 1-1,Stoke City,58338,Maurice,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,81,Yoshida,5,0,ARS(A) 1-6,Southampton,5894,Maya,0,63,2,4,0,0,0,15 Sep 15:00,0,0,45,0,Defender,0,0
0,43,Yoshida,1,0,AVL(H) 4-1,Southampton,5895,Maya,0,90,13,5,0,0,0,22 Sep 15:00,0,0,45,2,Defender,0,0
0,61,Yoshida,3,0,EVE(A) 1-3,Southampton,5896,Maya,0,90,8,6,0,0,0,29 Sep 15:00,0,0,45,1,Defender,0,0
1,37,Yoshida,2,0,FUL(H) 2-2,Southampton,5897,Maya,0,90,9,7,0,0,0,07 Oct 13:30,0,0,45,0,Defender,0,0
0,6,Yoshida,4,0,WHU(A) 1-4,Southampton,5898,Maya,0,90,-10,8,0,0,0,20 Oct 15:00,0,0,45,0,Defender,0,0
0,-14,Yoshida,2,0,TOT(H) 1-2,Southampton,5899,Maya,0,90,3,9,0,0,0,28 Oct 15:00,0,0,45,1,Defender,0,0
0,-2,Yoshida,2,0,WBA(A) 0-2,Southampton,58910,Maya,0,90,8,10,0,0,0,05 Nov 20:00,0,0,45,1,Defender,0,0
0,4,Yoshida,1,0,SWA(H) 1-1,Southampton,58911,Maya,0,90,7,11,0,0,0,10 Nov 15:00,0,0,45,2,Defender,0,0
0,8,Yoshida,1,0,QPR(A) 3-1,Southampton,58912,Maya,0,90,18,12,0,0,0,17 Nov 15:00,0,0,45,2,Defender,0,0
0,15,Yoshida,0,0,NEW(H) 2-0,Southampton,58913,Maya,0,90,15,13,0,1,0,25 Nov 15:00,0,0,45,6,Defender,0,0
0,25,Yoshida,1,0,NOR(H) 1-1,Southampton,58914,Maya,0,90,11,14,0,0,0,28 Nov 19:45,0,0,45,2,Defender,0,0
0,7,Yoshida,1,0,LIV(A) 0-1,Southampton,58915,Maya,0,90,4,15,0,0,0,01 Dec 15:00,0,0,45,2,Defender,0,0
0,27,Yoshida,0,0,RDG(H) 1-0,Southampton,58916,Maya,0,90,13,16,0,1,0,08 Dec 15:00,0,0,45,6,Defender,0,0
0,38,Yoshida,1,0,SUN(H) 0-1,Southampton,58918,Maya,0,90,10,18,0,0,0,22 Dec 15:00,0,0,45,2,Defender,0,0
0,2,Yoshida,1,0,FUL(A) 1-1,Southampton,58919,Maya,0,90,6,19,0,0,0,26 Dec 15:00,0,0,45,2,Defender,0,0
0,22,Yoshida,3,0,STK(A) 3-3,Southampton,58920,Maya,0,90,7,20,0,0,0,29 Dec 15:00,0,0,45,1,Defender,0,0
0,5,Yoshida,1,0,ARS(H) 1-1,Southampton,58921,Maya,0,90,7,21,0,0,0,01 Jan 17:30,0,0,45,2,Defender,0,0
0,3573,Yoshida,2,0,CHE(A) 2-2,Southampton,58922,Maya,0,90,11,22,0,0,0,16 Jan 19:45,0,0,45,1,Defender,0,0
0,-542,Yoshida,0,0,EVE(H) 0-0,Southampton,58923,Maya,0,90,13,23,0,1,0,21 Jan 20:00,0,0,45,6,Defender,0,0
0,-275,Yoshida,2,0,MUN(A) 1-2,Southampton,58924,Maya,0,90,12,24,0,0,0,30 Jan 20:00,0,0,45,1,Defender,0,0
0,-22,Yoshida,2,0,WIG(A) 2-2,Southampton,58925,Maya,0,90,7,25,0,0,0,02 Feb 15:00,0,0,45,1,Defender,0,0
0,-166,Yoshida,1,0,MCI(H) 3-1,Southampton,58926,Maya,0,90,9,26,0,0,0,09 Feb 17:30,0,0,45,2,Defender,0,0
1,199,Yoshida,4,0,NEW(A) 2-4,Southampton,58927,Maya,0,90,7,27,0,0,0,24 Feb 13:30,0,0,45,-1,Defender,0,0
0,52,Yoshida,2,0,QPR(H) 1-2,Southampton,58928,Maya,0,90,9,28,0,0,0,02 Mar 15:00,0,0,45,1,Defender,0,0
0,55,Yoshida,0,0,NOR(A) 0-0,Southampton,58929,Maya,0,90,6,29,0,1,0,09 Mar 15:00,0,0,45,6,Defender,0,0
0,-35,Yoshida,1,0,LIV(H) 3-1,Southampton,58930,Maya,0,90,14,30,0,0,0,16 Mar 15:00,0,0,45,2,Defender,0,0
0,-22,Yoshida,1,0,CHE(H) 2-1,Southampton,58931,Maya,0,90,20,31,0,0,0,30 Mar 15:00,0,0,45,2,Defender,0,0
0,138,Yoshida,0,0,RDG(A) 2-0,Southampton,58932,Maya,0,90,16,32,0,1,0,06 Apr 12:45,0,0,45,6,Defender,0,0
0,226,Yoshida,1,0,WHU(H) 1-1,Southampton,58933,Maya,0,90,5,33,0,0,0,13 Apr 15:00,0,0,45,2,Defender,0,0
0,39,Yoshida,0,0,SWA(A) 0-0,Southampton,58934,Maya,0,90,10,34,0,1,0,20 Apr 15:00,0,0,45,6,Defender,0,0
0,255,Yoshida,3,0,WBA(H) 0-3,Southampton,58935,Maya,0,90,7,35,0,0,0,27 Apr 15:00,0,0,45,1,Defender,0,0
0,-235,Yoshida,0,0,TOT(A) 0-1,Southampton,58936,Maya,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Defender,0,0
0,-136,Yoshida,0,0,SUN(A) 1-1,Southampton,58937,Maya,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Defender,0,0
0,-94,Yoshida,0,0,STK(H) 1-1,Southampton,58938,Maya,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Defender,0,0
0,136,Nastasic,0,0,STK(A) 1-1,Man City,5964,Matija,0,0,0,4,0,0,0,15 Sep 15:00,0,0,55,0,Defender,0,0
0,155,Nastasic,0,0,ARS(H) 1-1,Man City,5965,Matija,0,0,0,5,0,0,0,23 Sep 16:00,0,0,55,0,Defender,0,0
0,12,Nastasic,1,0,FUL(A) 2-1,Man City,5966,Matija,0,90,18,6,0,0,0,29 Sep 15:00,0,0,55,2,Defender,0,0
0,275,Nastasic,0,0,SUN(H) 3-0,Man City,5967,Matija,0,0,0,7,0,0,0,06 Oct 12:45,0,0,55,0,Defender,0,0
0,-105,Nastasic,0,0,WBA(A) 2-1,Man City,5968,Matija,0,0,0,8,0,0,0,20 Oct 15:00,0,0,55,0,Defender,0,0
0,-97,Nastasic,0,0,SWA(H) 1-0,Man City,5969,Matija,0,90,16,9,0,1,0,27 Oct 17:30,0,0,55,6,Defender,0,0
0,122,Nastasic,0,0,WHU(A) 0-0,Man City,59610,Matija,0,90,10,10,0,1,0,03 Nov 17:30,0,0,55,6,Defender,0,0
0,534,Nastasic,1,0,TOT(H) 2-1,Man City,59611,Matija,0,55,9,11,0,0,0,11 Nov 13:30,0,0,55,1,Defender,0,0
0,534,Nastasic,0,0,AVL(H) 5-0,Man City,59612,Matija,0,90,22,12,0,1,0,17 Nov 15:00,0,0,55,6,Defender,0,0
0,1267,Nastasic,0,0,CHE(A) 0-0,Man City,59613,Matija,0,90,14,13,1,1,0,25 Nov 16:00,0,0,55,7,Defender,0,0
0,9784,Nastasic,0,0,WIG(A) 2-0,Man City,59614,Matija,0,90,17,14,0,1,0,28 Nov 20:00,0,0,55,6,Defender,0,0
0,17464,Nastasic,0,0,EVE(H) 1-1,Man City,59615,Matija,0,0,0,15,0,0,0,01 Dec 15:00,0,0,55,0,Defender,0,0
0,-1482,Nastasic,3,0,MUN(H) 2-3,Man City,59616,Matija,0,90,3,16,0,0,0,09 Dec 13:30,0,0,56,1,Defender,0,0
0,1097,Nastasic,1,0,NEW(A) 3-1,Man City,59617,Matija,0,90,16,17,0,0,0,15 Dec 12:45,0,0,56,2,Defender,0,0
0,6490,Nastasic,0,0,RDG(H) 1-0,Man City,59618,Matija,0,90,10,18,0,1,0,22 Dec 15:00,0,0,56,6,Defender,0,0
1,5065,Nastasic,1,0,SUN(A) 0-1,Man City,59619,Matija,0,90,2,19,0,0,0,26 Dec 15:00,0,0,56,1,Defender,0,0
0,1383,Nastasic,3,0,NOR(A) 4-3,Man City,59620,Matija,0,90,17,20,0,0,0,29 Dec 15:00,0,0,56,1,Defender,0,0
0,267,Nastasic,0,0,STK(H) 3-0,Man City,59621,Matija,0,0,0,21,0,0,0,01 Jan 15:00,0,0,56,0,Defender,0,0
0,-16270,Nastasic,0,0,ARS(A) 2-0,Man City,59622,Matija,0,90,16,22,0,1,0,13 Jan 16:00,0,0,56,6,Defender,0,0
0,1725,Nastasic,0,0,FUL(H) 2-0,Man City,59623,Matija,0,90,20,23,2,1,0,19 Jan 15:00,0,0,56,8,Defender,0,0
0,3077,Nastasic,0,0,QPR(A) 0-0,Man City,59624,Matija,0,0,0,24,0,0,0,29 Jan 19:45,0,0,56,0,Defender,0,0
0,-2337,Nastasic,1,0,LIV(H) 2-2,Man City,59625,Matija,0,55,7,25,0,0,0,03 Feb 16:00,0,0,56,1,Defender,0,0
0,-1913,Nastasic,0,0,SOU(A) 1-3,Man City,59626,Matija,0,0,0,26,0,0,0,09 Feb 17:30,0,0,55,0,Defender,0,0
0,-3304,Nastasic,0,0,CHE(H) 2-0,Man City,59627,Matija,0,90,20,27,0,1,0,24 Feb 13:30,0,0,54,6,Defender,0,0
0,1862,Nastasic,0,0,AVL(A) 1-0,Man City,59628,Matija,0,90,13,28,0,1,0,04 Mar 20:00,0,0,54,6,Defender,0,0
0,1117,Nastasic,2,0,EVE(A) 0-2,Man City,59630,Matija,0,90,4,30,0,0,0,16 Mar 12:45,0,0,54,1,Defender,0,0
0,931,Nastasic,0,0,NEW(H) 4-0,Man City,59631,Matija,0,0,0,31,0,0,0,30 Mar 15:00,0,0,54,0,Defender,0,0
