yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-32,Hammond,0,0,SWA(H) 1-1,Southampton,34411,Dean,0,0,0,11,0,0,0,10 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-23,Hammond,0,0,QPR(A) 3-1,Southampton,34412,Dean,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-24,Hammond,0,0,NEW(H) 2-0,Southampton,34413,Dean,0,0,0,13,0,0,0,25 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-9,Hammond,0,0,NOR(H) 1-1,Southampton,34414,Dean,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Midfielder,0,0
0,-10,Hammond,0,0,LIV(A) 0-1,Southampton,34415,Dean,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-20,Hammond,0,0,RDG(H) 1-0,Southampton,34416,Dean,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-10,Hammond,0,0,SUN(H) 0-1,Southampton,34418,Dean,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-6,Hammond,0,0,FUL(A) 1-1,Southampton,34419,Dean,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-9,Hammond,0,0,STK(A) 3-3,Southampton,34420,Dean,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-9,Hammond,0,0,ARS(H) 1-1,Southampton,34421,Dean,0,0,0,21,0,0,0,01 Jan 17:30,0,0,44,0,Midfielder,0,0
0,-22,Hammond,0,0,CHE(A) 2-2,Southampton,34422,Dean,0,0,0,22,0,0,0,16 Jan 19:45,0,0,44,0,Midfielder,0,0
0,-9,Hammond,0,0,EVE(H) 0-0,Southampton,34423,Dean,0,0,0,23,0,0,0,21 Jan 20:00,0,0,44,0,Midfielder,0,0
0,-11,Hammond,0,0,MUN(A) 1-2,Southampton,34424,Dean,0,0,0,24,0,0,0,30 Jan 20:00,0,0,44,0,Midfielder,0,0
0,-9,Hammond,0,0,WIG(A) 2-2,Southampton,34425,Dean,0,0,0,25,0,0,0,02 Feb 15:00,0,0,44,0,Midfielder,0,0
0,-5,Hammond,0,0,MCI(H) 3-1,Southampton,34426,Dean,0,0,0,26,0,0,0,09 Feb 17:30,0,0,44,0,Midfielder,0,0
0,-6,Hammond,0,0,NEW(A) 2-4,Southampton,34427,Dean,0,0,0,27,0,0,0,24 Feb 13:30,0,0,44,0,Midfielder,0,0
0,-2,Hammond,0,0,QPR(H) 1-2,Southampton,34428,Dean,0,0,0,28,0,0,0,02 Mar 15:00,0,0,44,0,Midfielder,0,0
0,-3,Hammond,0,0,NOR(A) 0-0,Southampton,34429,Dean,0,0,0,29,0,0,0,09 Mar 15:00,0,0,44,0,Midfielder,0,0
0,-1,Hammond,0,0,LIV(H) 3-1,Southampton,34430,Dean,0,0,0,30,0,0,0,16 Mar 15:00,0,0,44,0,Midfielder,0,0
0,-3,Hammond,0,0,CHE(H) 2-1,Southampton,34431,Dean,0,0,0,31,0,0,0,30 Mar 15:00,0,0,44,0,Midfielder,0,0
0,-1,Hammond,0,0,RDG(A) 2-0,Southampton,34432,Dean,0,0,0,32,0,0,0,06 Apr 12:45,0,0,44,0,Midfielder,0,0
0,0,Hammond,0,0,WHU(H) 1-1,Southampton,34433,Dean,0,0,0,33,0,0,0,13 Apr 15:00,0,0,44,0,Midfielder,0,0
0,-2,Hammond,0,0,SWA(A) 0-0,Southampton,34434,Dean,0,0,0,34,0,0,0,20 Apr 15:00,0,0,44,0,Midfielder,0,0
0,0,Hammond,0,0,WBA(H) 0-3,Southampton,34435,Dean,0,0,0,35,0,0,0,27 Apr 15:00,0,0,44,0,Midfielder,0,0
0,-2,Hammond,0,0,TOT(A) 0-1,Southampton,34436,Dean,0,0,0,36,0,0,0,04 May 15:00,0,0,44,0,Midfielder,0,0
0,0,Hammond,0,0,SUN(A) 1-1,Southampton,34437,Dean,0,0,0,37,0,0,0,12 May 15:00,0,0,44,0,Midfielder,0,0
0,-2,Hammond,0,0,STK(H) 1-1,Southampton,34438,Dean,0,0,0,38,0,0,0,19 May 16:00,0,0,44,0,Midfielder,0,0
0,0,Collins,0,0,RDG(A) 1-1,Stoke City,3571,Danny,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-24,Collins,0,0,ARS(H) 0-0,Stoke City,3572,Danny,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Defender,0,0
0,-18,Collins,0,0,WIG(A) 2-2,Stoke City,3573,Danny,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Defender,0,0
0,-10,Collins,0,0,MCI(H) 1-1,Stoke City,3574,Danny,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Defender,0,0
0,-5,Collins,0,0,CHE(A) 0-1,Stoke City,3575,Danny,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Defender,0,0
0,-3,Collins,0,0,SWA(H) 2-0,Stoke City,3576,Danny,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,LIV(A) 0-0,Stoke City,3577,Danny,0,0,0,7,0,0,0,07 Oct 15:00,0,0,45,0,Defender,0,0
0,-2,Collins,0,0,MUN(A) 2-4,Stoke City,3578,Danny,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Defender,0,0
0,1,Collins,0,0,SUN(H) 0-0,Stoke City,3579,Danny,0,0,0,9,0,0,0,27 Oct 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,NOR(A) 0-1,Stoke City,35710,Danny,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Defender,0,0
0,-2,Collins,0,0,QPR(H) 1-0,Stoke City,35711,Danny,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Defender,0,0
0,1,Collins,0,0,WHU(A) 1-1,Stoke City,35712,Danny,0,0,0,12,0,0,0,19 Nov 20:00,0,0,45,0,Defender,0,0
0,-3,Collins,0,0,FUL(H) 1-0,Stoke City,35713,Danny,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,NEW(H) 2-1,Stoke City,35714,Danny,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,WBA(A) 1-0,Stoke City,35715,Danny,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,AVL(A) 0-0,Stoke City,35716,Danny,0,0,0,16,0,0,0,08 Dec 15:00,0,0,45,0,Defender,0,0
0,1,Collins,0,0,EVE(H) 1-1,Stoke City,35717,Danny,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,TOT(A) 0-0,Stoke City,35718,Danny,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,LIV(H) 3-1,Stoke City,35719,Danny,0,0,0,19,0,0,0,26 Dec 19:45,0,0,45,0,Defender,0,0
0,0,Collins,0,0,SOU(H) 3-3,Stoke City,35720,Danny,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Defender,0,0
0,1,Collins,0,0,MCI(A) 0-3,Stoke City,35721,Danny,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,CHE(H) 0-4,Stoke City,35722,Danny,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,SWA(A) 1-3,Stoke City,35723,Danny,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Defender,0,0
0,-2,Collins,0,0,WIG(H) 2-2,Stoke City,35724,Danny,0,0,0,24,0,0,0,29 Jan 19:45,0,0,45,0,Defender,0,0
0,1,Collins,0,0,ARS(A) 0-1,Stoke City,35725,Danny,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,RDG(H) 2-1,Stoke City,35726,Danny,0,0,0,26,0,0,0,09 Feb 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,FUL(A) 0-1,Stoke City,35727,Danny,0,0,0,27,0,0,0,23 Feb 12:45,0,0,45,0,Defender,0,0
0,0,Collins,0,0,WHU(H) 0-1,Stoke City,35728,Danny,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,NEW(A) 1-2,Stoke City,35729,Danny,0,0,0,29,0,0,0,10 Mar 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,WBA(H) 0-0,Stoke City,35730,Danny,0,0,0,30,0,0,0,16 Mar 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,EVE(A) 0-1,Stoke City,35731,Danny,0,0,0,31,0,0,0,30 Mar 17:30,0,0,45,0,Defender,0,0
0,0,Collins,0,0,AVL(H) 1-3,Stoke City,35732,Danny,0,0,0,32,0,0,0,06 Apr 15:00,0,0,45,0,Defender,0,0
0,0,Collins,0,0,MUN(H) 0-2,Stoke City,35733,Danny,0,0,0,33,0,0,0,14 Apr 14:05,0,0,45,0,Defender,0,0
0,1,Collins,0,0,QPR(A) 2-0,Stoke City,35734,Danny,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Defender,0,0
0,-2,Collins,0,0,NOR(H) 1-0,Stoke City,35735,Danny,0,0,0,35,0,0,0,27 Apr 15:00,0,0,45,0,Defender,0,0
0,1,Collins,0,0,SUN(A) 1-1,Stoke City,35736,Danny,0,0,0,36,0,0,0,06 May 20:00,0,0,45,0,Defender,0,0
0,-1,Collins,0,0,TOT(H) 1-2,Stoke City,35737,Danny,0,0,0,37,0,0,0,12 May 13:30,0,0,45,0,Defender,0,0
0,1,Collins,0,0,SOU(A) 1-1,Stoke City,35738,Danny,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Defender,0,0
0,0,Higginbotham,0,0,RDG(A) 1-1,Stoke City,3581,Danny,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
0,-326,Higginbotham,0,0,ARS(H) 0-0,Stoke City,3582,Danny,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Defender,0,0
0,-426,Higginbotham,0,0,WIG(A) 2-2,Stoke City,3583,Danny,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Defender,0,0
0,-316,Higginbotham,0,0,MCI(H) 1-1,Stoke City,3584,Danny,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Defender,0,0
0,-273,Higginbotham,0,0,CHE(A) 0-1,Stoke City,3585,Danny,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Defender,0,0
0,-409,Higginbotham,0,0,SWA(H) 2-0,Stoke City,3586,Danny,0,0,0,6,0,0,0,29 Sep 15:00,0,0,44,0,Defender,0,0
0,-262,Higginbotham,0,0,LIV(A) 0-0,Stoke City,3587,Danny,0,0,0,7,0,0,0,07 Oct 15:00,0,0,43,0,Defender,0,0
0,-176,Higginbotham,0,0,MUN(A) 2-4,Stoke City,3588,Danny,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Defender,0,0
0,-88,Higginbotham,0,0,SUN(H) 0-0,Stoke City,3589,Danny,0,0,0,9,0,0,0,27 Oct 15:00,0,0,43,0,Defender,0,0
0,-97,Higginbotham,0,0,NOR(A) 0-1,Stoke City,35810,Danny,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Defender,0,0
0,-64,Higginbotham,0,0,QPR(H) 1-0,Stoke City,35811,Danny,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Defender,0,0
0,-60,Higginbotham,0,0,WHU(A) 1-1,Stoke City,35812,Danny,0,0,0,12,0,0,0,19 Nov 20:00,0,0,43,0,Defender,0,0
0,-62,Higginbotham,0,0,FUL(H) 1-0,Stoke City,35813,Danny,0,0,0,13,0,0,0,24 Nov 15:00,0,0,43,0,Defender,0,0
0,-26,Higginbotham,0,0,NEW(H) 2-1,Stoke City,35814,Danny,0,0,0,14,0,0,0,28 Nov 19:45,0,0,42,0,Defender,0,0
0,-36,Higginbotham,0,0,WBA(A) 1-0,Stoke City,35815,Danny,0,0,0,15,0,0,0,01 Dec 15:00,0,0,42,0,Defender,0,0
0,-38,Higginbotham,0,0,AVL(A) 0-0,Stoke City,35816,Danny,0,0,0,16,0,0,0,08 Dec 15:00,0,0,42,0,Defender,0,0
0,-41,Higginbotham,0,0,EVE(H) 1-1,Stoke City,35817,Danny,0,0,0,17,0,0,0,15 Dec 15:00,0,0,42,0,Defender,0,0
0,-19,Higginbotham,0,0,TOT(A) 0-0,Stoke City,35818,Danny,0,0,0,18,0,0,0,22 Dec 15:00,0,0,42,0,Defender,0,0
0,-10,Higginbotham,0,0,LIV(H) 3-1,Stoke City,35819,Danny,0,0,0,19,0,0,0,26 Dec 19:45,0,0,42,0,Defender,0,0
0,-17,Higginbotham,0,0,SOU(H) 3-3,Stoke City,35820,Danny,0,0,0,20,0,0,0,29 Dec 15:00,0,0,42,0,Defender,0,0
0,-9,Higginbotham,0,0,MCI(A) 0-3,Stoke City,35821,Danny,0,0,0,21,0,0,0,01 Jan 15:00,0,0,42,0,Defender,0,0
0,-39,Higginbotham,0,0,CHE(H) 0-4,Stoke City,35822,Danny,0,0,0,22,0,0,0,12 Jan 15:00,0,0,42,0,Defender,0,0
0,-22,Higginbotham,0,0,SWA(A) 1-3,Stoke City,35823,Danny,0,0,0,23,0,0,0,19 Jan 15:00,0,0,42,0,Defender,0,0
0,-35,Higginbotham,0,0,WIG(H) 2-2,Stoke City,35824,Danny,0,0,0,24,0,0,0,29 Jan 19:45,0,0,42,0,Defender,0,0
0,-8,Higginbotham,0,0,ARS(A) 0-1,Stoke City,35825,Danny,0,0,0,25,0,0,0,02 Feb 15:00,0,0,42,0,Defender,0,0
0,-10,Higginbotham,0,0,RDG(H) 2-1,Stoke City,35826,Danny,0,0,0,26,0,0,0,09 Feb 15:00,0,0,42,0,Defender,0,0
0,-15,Higginbotham,0,0,FUL(A) 0-1,Stoke City,35827,Danny,0,0,0,27,0,0,0,23 Feb 12:45,0,0,42,0,Defender,0,0
0,-4,Higginbotham,0,0,WHU(H) 0-1,Stoke City,35828,Danny,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Defender,0,0
0,-8,Higginbotham,0,0,NEW(A) 1-2,Stoke City,35829,Danny,0,0,0,29,0,0,0,10 Mar 15:00,0,0,42,0,Defender,0,0
0,-4,Higginbotham,0,0,WBA(H) 0-0,Stoke City,35830,Danny,0,0,0,30,0,0,0,16 Mar 15:00,0,0,42,0,Defender,0,0
0,-6,Higginbotham,0,0,EVE(A) 0-1,Stoke City,35831,Danny,0,0,0,31,0,0,0,30 Mar 17:30,0,0,42,0,Defender,0,0
0,-3,Higginbotham,0,0,AVL(H) 1-3,Stoke City,35832,Danny,0,0,0,32,0,0,0,06 Apr 15:00,0,0,42,0,Defender,0,0
0,-4,Higginbotham,0,0,MUN(H) 0-2,Stoke City,35833,Danny,0,0,0,33,0,0,0,14 Apr 14:05,0,0,42,0,Defender,0,0
0,-3,Higginbotham,0,0,QPR(A) 2-0,Stoke City,35834,Danny,0,0,0,34,0,0,0,20 Apr 15:00,0,0,42,0,Defender,0,0
0,-2,Higginbotham,0,0,NOR(H) 1-0,Stoke City,35835,Danny,0,0,0,35,0,0,0,27 Apr 15:00,0,0,42,0,Defender,0,0
0,0,Higginbotham,0,0,SUN(A) 1-1,Stoke City,35836,Danny,0,0,0,36,0,0,0,06 May 20:00,0,0,42,0,Defender,0,0
0,-2,Higginbotham,0,0,TOT(H) 1-2,Stoke City,35837,Danny,0,0,0,37,0,0,0,12 May 13:30,0,0,42,0,Defender,0,0
0,0,Higginbotham,0,0,SOU(A) 1-1,Stoke City,35838,Danny,0,0,0,38,0,0,0,19 May 16:00,0,0,42,0,Defender,0,0
0,0,Whitehead,1,0,RDG(A) 1-1,Stoke City,3651,Dean,0,88,-3,1,0,0,0,18 Aug 15:00,0,0,45,-1,Midfielder,1,0
0,-19744,Whitehead,0,0,ARS(H) 0-0,Stoke City,3652,Dean,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Midfielder,0,0
1,-10981,Whitehead,2,0,WIG(A) 2-2,Stoke City,3653,Dean,0,90,11,3,0,0,0,01 Sep 15:00,0,0,45,1,Midfielder,0,0
0,-5918,Whitehead,0,0,MCI(H) 1-1,Stoke City,3654,Dean,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-3254,Whitehead,0,0,CHE(A) 0-1,Stoke City,3655,Dean,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-2989,Whitehead,0,0,SWA(H) 2-0,Stoke City,3656,Dean,0,10,2,6,0,0,0,29 Sep 15:00,0,0,44,1,Midfielder,0,0
1,-1870,Whitehead,0,0,LIV(A) 0-0,Stoke City,3657,Dean,0,71,5,7,0,1,0,07 Oct 15:00,0,0,44,2,Midfielder,0,0
0,-1530,Whitehead,4,0,MUN(A) 2-4,Stoke City,3658,Dean,0,85,3,8,0,0,0,20 Oct 15:00,0,0,44,2,Midfielder,0,0
1,-1052,Whitehead,0,0,SUN(H) 0-0,Stoke City,3659,Dean,0,90,9,9,0,1,0,27 Oct 15:00,0,0,43,2,Midfielder,0,0
1,-262,Whitehead,1,0,NOR(A) 0-1,Stoke City,36510,Dean,0,90,2,10,0,0,0,03 Nov 15:00,0,0,43,1,Midfielder,0,0
1,-158,Whitehead,0,0,QPR(H) 1-0,Stoke City,36511,Dean,0,14,2,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-2416,Whitehead,0,0,WHU(A) 1-1,Stoke City,36512,Dean,0,0,0,12,0,0,0,19 Nov 20:00,0,0,43,0,Midfielder,0,0
0,-1183,Whitehead,0,0,FUL(H) 1-0,Stoke City,36513,Dean,0,9,2,13,0,0,0,24 Nov 15:00,0,0,43,1,Midfielder,0,0
0,-441,Whitehead,0,0,NEW(H) 2-1,Stoke City,36514,Dean,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-582,Whitehead,0,0,WBA(A) 1-0,Stoke City,36515,Dean,0,26,21,15,0,0,0,01 Dec 15:00,0,0,43,6,Midfielder,0,1
0,-524,Whitehead,0,0,AVL(A) 0-0,Stoke City,36516,Dean,0,90,8,16,0,1,0,08 Dec 15:00,0,0,43,3,Midfielder,0,0
0,-35,Whitehead,0,0,EVE(H) 1-1,Stoke City,36517,Dean,0,0,0,17,0,0,0,15 Dec 15:00,0,0,43,0,Midfielder,0,0
1,-459,Whitehead,0,0,TOT(A) 0-0,Stoke City,36518,Dean,0,27,1,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-453,Whitehead,0,0,LIV(H) 3-1,Stoke City,36519,Dean,0,22,3,19,0,0,0,26 Dec 19:45,0,0,43,1,Midfielder,0,0
0,-485,Whitehead,0,0,SOU(H) 3-3,Stoke City,36520,Dean,0,21,2,20,0,0,0,29 Dec 15:00,0,0,43,1,Midfielder,0,0
0,-427,Whitehead,1,0,MCI(A) 0-3,Stoke City,36521,Dean,0,23,1,21,0,0,0,01 Jan 15:00,0,0,43,1,Midfielder,0,0
0,-1239,Whitehead,0,0,CHE(H) 0-4,Stoke City,36522,Dean,0,12,0,22,0,0,0,12 Jan 15:00,0,0,42,1,Midfielder,0,0
0,-349,Whitehead,3,0,SWA(A) 1-3,Stoke City,36523,Dean,0,90,4,23,0,0,0,19 Jan 15:00,0,0,42,2,Midfielder,0,0
1,-20,Whitehead,2,0,WIG(H) 2-2,Stoke City,36524,Dean,0,90,9,24,0,0,0,29 Jan 19:45,0,0,42,1,Midfielder,0,0
0,-108,Whitehead,0,0,ARS(A) 0-1,Stoke City,36525,Dean,0,0,0,25,0,0,0,02 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-213,Whitehead,0,0,RDG(H) 2-1,Stoke City,36526,Dean,0,0,0,26,0,0,0,09 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-407,Whitehead,0,0,FUL(A) 0-1,Stoke City,36527,Dean,0,0,0,27,0,0,0,23 Feb 12:45,0,0,42,0,Midfielder,0,0
0,-265,Whitehead,0,0,WHU(H) 0-1,Stoke City,36528,Dean,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Midfielder,0,0
0,-287,Whitehead,1,0,NEW(A) 1-2,Stoke City,36529,Dean,0,4,0,29,0,0,0,10 Mar 15:00,0,0,42,1,Midfielder,0,0
0,-124,Whitehead,0,0,WBA(H) 0-0,Stoke City,36530,Dean,0,45,6,30,0,0,0,16 Mar 15:00,0,0,42,1,Midfielder,0,0
0,-93,Whitehead,0,0,EVE(A) 0-1,Stoke City,36531,Dean,0,0,0,31,0,0,0,30 Mar 17:30,0,0,42,0,Midfielder,0,0
0,-106,Whitehead,3,0,AVL(H) 1-3,Stoke City,36532,Dean,0,90,2,32,0,0,0,06 Apr 15:00,0,0,42,2,Midfielder,0,0
0,-112,Whitehead,0,0,MUN(H) 0-2,Stoke City,36533,Dean,0,0,0,33,0,0,0,14 Apr 14:05,0,0,42,0,Midfielder,0,0
0,-62,Whitehead,0,0,QPR(A) 2-0,Stoke City,36534,Dean,0,22,4,34,0,0,0,20 Apr 15:00,0,0,42,1,Midfielder,0,0
0,-85,Whitehead,0,0,NOR(H) 1-0,Stoke City,36535,Dean,0,26,5,35,0,0,0,27 Apr 15:00,0,0,42,1,Midfielder,0,0
1,-104,Whitehead,1,0,SUN(A) 1-1,Stoke City,36536,Dean,0,90,16,36,2,0,0,06 May 20:00,0,0,42,3,Midfielder,0,0
0,-9,Whitehead,2,0,TOT(H) 1-2,Stoke City,36537,Dean,0,90,9,37,0,0,0,12 May 13:30,0,0,42,2,Midfielder,0,0
1,-26,Whitehead,1,0,SOU(A) 1-1,Stoke City,36538,Dean,0,90,7,38,0,0,0,19 May 16:00,0,0,42,1,Midfielder,0,0
0,0,Arismendi,0,0,RDG(A) 1-1,Stoke City,3721,Diego,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-80,Arismendi,0,0,ARS(H) 0-0,Stoke City,3722,Diego,0,0,0,2,0,0,0,26 Aug 13:30,0,0,45,0,Midfielder,0,0
0,-67,Arismendi,0,0,WIG(A) 2-2,Stoke City,3723,Diego,0,0,0,3,0,0,0,01 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-54,Arismendi,0,0,MCI(H) 1-1,Stoke City,3724,Diego,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-42,Arismendi,0,0,CHE(A) 0-1,Stoke City,3725,Diego,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,36,Arismendi,0,0,SWA(H) 2-0,Stoke City,3726,Diego,0,0,0,6,0,0,0,29 Sep 15:00,0,0,43,0,Midfielder,0,0
0,33,Arismendi,0,0,LIV(A) 0-0,Stoke City,3727,Diego,0,0,0,7,0,0,0,07 Oct 15:00,0,0,43,0,Midfielder,0,0
0,38,Arismendi,0,0,MUN(A) 2-4,Stoke City,3728,Diego,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
0,18,Arismendi,0,0,SUN(H) 0-0,Stoke City,3729,Diego,0,0,0,9,0,0,0,27 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-9,Arismendi,0,0,NOR(A) 0-1,Stoke City,37210,Diego,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-9,Arismendi,0,0,QPR(H) 1-0,Stoke City,37211,Diego,0,0,0,11,0,0,0,10 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-8,Arismendi,0,0,WHU(A) 1-1,Stoke City,37212,Diego,0,0,0,12,0,0,0,19 Nov 20:00,0,0,43,0,Midfielder,0,0
0,1,Arismendi,0,0,FUL(H) 1-0,Stoke City,37213,Diego,0,0,0,13,0,0,0,24 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-1,Arismendi,0,0,NEW(H) 2-1,Stoke City,37214,Diego,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Midfielder,0,0
0,-23,Arismendi,0,0,WBA(A) 1-0,Stoke City,37215,Diego,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-49,Arismendi,0,0,AVL(A) 0-0,Stoke City,37216,Diego,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-34,Arismendi,0,0,EVE(H) 1-1,Stoke City,37217,Diego,0,0,0,17,0,0,0,15 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-23,Arismendi,0,0,TOT(A) 0-0,Stoke City,37218,Diego,0,0,0,18,0,0,0,22 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-13,Arismendi,0,0,LIV(H) 3-1,Stoke City,37219,Diego,0,0,0,19,0,0,0,26 Dec 19:45,0,0,43,0,Midfielder,0,0
0,-15,Arismendi,0,0,SOU(H) 3-3,Stoke City,37220,Diego,0,0,0,20,0,0,0,29 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-6,Arismendi,0,0,MCI(A) 0-3,Stoke City,37221,Diego,0,0,0,21,0,0,0,01 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-25,Arismendi,0,0,CHE(H) 0-4,Stoke City,37222,Diego,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-25,Arismendi,0,0,SWA(A) 1-3,Stoke City,37223,Diego,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-17,Arismendi,0,0,WIG(H) 2-2,Stoke City,37224,Diego,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-8,Arismendi,0,0,ARS(A) 0-1,Stoke City,37225,Diego,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-5,Arismendi,0,0,RDG(H) 2-1,Stoke City,37226,Diego,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-12,Arismendi,0,0,FUL(A) 0-1,Stoke City,37227,Diego,0,0,0,27,0,0,0,23 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-4,Arismendi,0,0,WHU(H) 0-1,Stoke City,37228,Diego,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-5,Arismendi,0,0,NEW(A) 1-2,Stoke City,37229,Diego,0,0,0,29,0,0,0,10 Mar 15:00,0,0,43,0,Midfielder,0,0
0,0,Arismendi,0,0,WBA(H) 0-0,Stoke City,37230,Diego,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-3,Arismendi,0,0,EVE(A) 0-1,Stoke City,37231,Diego,0,0,0,31,0,0,0,30 Mar 17:30,0,0,43,0,Midfielder,0,0
0,0,Arismendi,0,0,AVL(H) 1-3,Stoke City,37232,Diego,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,0,Arismendi,0,0,MUN(H) 0-2,Stoke City,37233,Diego,0,0,0,33,0,0,0,14 Apr 14:05,0,0,43,0,Midfielder,0,0
0,-2,Arismendi,0,0,QPR(A) 2-0,Stoke City,37234,Diego,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
