yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-6,Dejagah,0,0,CHE(A) 0-0,Fulham,59014,Ashkan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,55,0,Midfielder,0,0
0,-12,Dejagah,3,0,TOT(H) 0-3,Fulham,59015,Ashkan,0,90,0,15,0,0,0,01 Dec 15:00,0,0,55,2,Midfielder,0,0
0,2,Dejagah,0,0,NEW(H) 2-1,Fulham,59016,Ashkan,0,29,4,16,0,0,0,10 Dec 20:00,0,0,55,1,Midfielder,0,0
1,-14,Dejagah,0,0,QPR(A) 1-2,Fulham,59017,Ashkan,0,19,0,17,0,0,0,15 Dec 15:00,0,0,55,0,Midfielder,0,0
1,-20,Dejagah,4,0,LIV(A) 0-4,Fulham,59018,Ashkan,0,90,-2,18,0,0,0,22 Dec 17:30,0,0,55,1,Midfielder,0,0
0,16,Dejagah,0,0,SOU(H) 1-1,Fulham,59019,Ashkan,0,66,0,19,0,1,0,26 Dec 15:00,0,0,55,3,Midfielder,0,0
0,5,Dejagah,2,0,SWA(H) 1-2,Fulham,59020,Ashkan,0,75,8,20,0,0,0,29 Dec 15:00,0,0,55,2,Midfielder,0,0
0,-4,Dejagah,1,0,WBA(A) 2-1,Fulham,59021,Ashkan,0,90,17,21,0,0,1,01 Jan 12:45,0,0,55,5,Midfielder,0,0
0,90,Dejagah,0,0,WIG(H) 1-1,Fulham,59022,Ashkan,0,4,-3,22,0,0,0,12 Jan 15:00,0,0,55,1,Midfielder,0,0
0,-32,Dejagah,2,0,MCI(A) 0-2,Fulham,59023,Ashkan,0,72,1,23,0,0,0,19 Jan 15:00,0,0,55,2,Midfielder,0,0
0,-7,Dejagah,0,0,WHU(H) 3-1,Fulham,59024,Ashkan,0,25,5,24,0,0,0,30 Jan 20:00,0,0,55,1,Midfielder,0,0
0,-18,Dejagah,1,0,MUN(H) 0-1,Fulham,59025,Ashkan,0,81,-5,25,0,0,0,02 Feb 17:30,0,0,55,2,Midfielder,0,0
0,12,Dejagah,0,0,NOR(A) 0-0,Fulham,59026,Ashkan,0,1,0,26,0,0,0,09 Feb 15:00,0,0,55,1,Midfielder,0,0
0,-16,Dejagah,0,0,STK(H) 1-0,Fulham,59027,Ashkan,0,90,14,27,0,1,0,23 Feb 12:45,0,0,55,3,Midfielder,0,0
0,18,Dejagah,2,0,SUN(A) 2-2,Fulham,59028,Ashkan,0,84,20,28,0,0,2,02 Mar 15:00,0,0,55,8,Midfielder,0,0
1,87,Dejagah,0,0,TOT(A) 1-0,Fulham,59030,Ashkan,0,90,15,30,0,1,0,17 Mar 15:00,0,0,55,2,Midfielder,0,0
0,567,Dejagah,0,0,QPR(H) 3-2,Fulham,59031,Ashkan,0,37,13,31,0,0,1,01 Apr 20:00,0,0,55,4,Midfielder,0,0
0,407,Dejagah,0,0,NEW(A) 0-1,Fulham,59032,Ashkan,0,0,0,32,0,0,0,07 Apr 15:00,0,0,55,0,Midfielder,0,0
0,-229,Dejagah,0,0,CHE(H) 0-3,Fulham,59033,Ashkan,0,0,0,33,0,0,0,17 Apr 20:00,0,0,55,0,Midfielder,0,0
0,-469,Dejagah,0,0,ARS(H) 0-1,Fulham,59034,Ashkan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,55,0,Midfielder,0,0
0,-232,Dejagah,0,0,EVE(A) 0-1,Fulham,59035,Ashkan,0,0,0,35,0,0,0,27 Apr 15:00,0,0,55,0,Midfielder,0,0
0,-101,Dejagah,0,0,RDG(H) 2-4,Fulham,59036,Ashkan,0,0,0,36,0,0,0,04 May 15:00,0,0,55,0,Midfielder,0,0
0,-29,Dejagah,0,0,LIV(H) 1-3,Fulham,59037,Ashkan,0,0,0,37,0,0,0,12 May 15:00,0,0,55,0,Midfielder,0,0
0,-21,Dejagah,0,0,SWA(A) 3-0,Fulham,59038,Ashkan,0,0,0,38,0,0,0,19 May 16:00,0,0,55,0,Midfielder,0,0
0,0,Smith,0,0,WBA(H) 3-0,Fulham,6034,Alex,0,1,-3,4,0,0,0,15 Sep 15:00,0,0,40,1,Defender,0,0
0,66,Smith,0,0,WIG(A) 2-1,Fulham,6035,Alex,0,0,0,5,0,0,0,22 Sep 15:00,0,0,40,0,Defender,0,0
0,39,Smith,0,0,MCI(H) 1-2,Fulham,6036,Alex,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Defender,0,0
0,33,Smith,0,0,SOU(A) 2-2,Fulham,6037,Alex,0,0,0,7,0,0,0,07 Oct 13:30,0,0,40,0,Defender,0,0
0,60,Smith,0,0,AVL(H) 1-0,Fulham,6038,Alex,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,29,Smith,0,0,RDG(A) 3-3,Fulham,6039,Alex,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Defender,0,0
0,31,Smith,0,0,EVE(H) 2-2,Fulham,60310,Alex,0,0,0,10,0,0,0,03 Nov 15:00,0,0,40,0,Defender,0,0
0,14,Smith,0,0,ARS(A) 3-3,Fulham,60311,Alex,0,0,0,11,0,0,0,10 Nov 15:00,0,0,40,0,Defender,0,0
0,19,Smith,0,0,SUN(H) 1-3,Fulham,60312,Alex,0,0,0,12,0,0,0,18 Nov 16:00,0,0,40,0,Defender,0,0
0,13,Smith,0,0,STK(A) 0-1,Fulham,60313,Alex,0,0,0,13,0,0,0,24 Nov 15:00,0,0,40,0,Defender,0,0
0,-11,Smith,0,0,CHE(A) 0-0,Fulham,60314,Alex,0,0,0,14,0,0,0,28 Nov 19:45,0,0,40,0,Defender,0,0
0,-9,Smith,0,0,TOT(H) 0-3,Fulham,60315,Alex,0,0,0,15,0,0,0,01 Dec 15:00,0,0,40,0,Defender,0,0
0,-2,Smith,0,0,NEW(H) 2-1,Fulham,60316,Alex,0,0,0,16,0,0,0,10 Dec 20:00,0,0,40,0,Defender,0,0
0,7,Smith,0,0,QPR(A) 1-2,Fulham,60317,Alex,0,0,0,17,0,0,0,15 Dec 15:00,0,0,40,0,Defender,0,0
0,6,Smith,0,0,LIV(A) 0-4,Fulham,60318,Alex,0,0,0,18,0,0,0,22 Dec 17:30,0,0,40,0,Defender,0,0
0,14,Smith,0,0,SOU(H) 1-1,Fulham,60319,Alex,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,2,Smith,0,0,SWA(H) 1-2,Fulham,60320,Alex,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Defender,0,0
0,0,Smith,0,0,WBA(A) 2-1,Fulham,60321,Alex,0,0,0,21,0,0,0,01 Jan 12:45,0,0,40,0,Defender,0,0
0,4,Smith,0,0,WIG(H) 1-1,Fulham,60322,Alex,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Defender,0,0
0,-5,Smith,0,0,MCI(A) 0-2,Fulham,60323,Alex,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Defender,0,0
0,19,Smith,0,0,WHU(H) 3-1,Fulham,60324,Alex,0,0,0,24,0,0,0,30 Jan 20:00,0,0,40,0,Defender,0,0
0,1,Smith,0,0,MUN(H) 0-1,Fulham,60325,Alex,0,0,0,25,0,0,0,02 Feb 17:30,0,0,40,0,Defender,0,0
0,-8,Smith,0,0,NOR(A) 0-0,Fulham,60326,Alex,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-1,Smith,0,0,STK(H) 1-0,Fulham,60327,Alex,0,0,0,27,0,0,0,23 Feb 12:45,0,0,40,0,Defender,0,0
0,-4,Smith,0,0,SUN(A) 2-2,Fulham,60328,Alex,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,3,Smith,0,0,TOT(A) 1-0,Fulham,60330,Alex,0,0,0,30,0,0,0,17 Mar 15:00,0,0,40,0,Defender,0,0
0,2,Smith,0,0,QPR(H) 3-2,Fulham,60331,Alex,0,0,0,31,0,0,0,01 Apr 20:00,0,0,40,0,Defender,0,0
0,5,Smith,0,0,NEW(A) 0-1,Fulham,60332,Alex,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Defender,0,0
0,11,Smith,0,0,CHE(H) 0-3,Fulham,60333,Alex,0,0,0,33,0,0,0,17 Apr 20:00,0,0,40,0,Defender,0,0
0,5,Smith,0,0,ARS(H) 0-1,Fulham,60334,Alex,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,2,Smith,0,0,EVE(A) 0-1,Fulham,60335,Alex,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Defender,0,0
0,-4,Smith,0,0,RDG(H) 2-4,Fulham,60336,Alex,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
0,-4,Smith,0,0,LIV(H) 1-3,Fulham,60337,Alex,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Defender,0,0
0,-4,Smith,0,0,SWA(A) 3-0,Fulham,60338,Alex,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,0,Wisdom,2,0,NOR(A) 5-2,Liverpool,6106,Andre,0,90,13,6,0,0,0,29 Sep 15:00,0,0,45,1,Defender,0,0
0,1537,Wisdom,0,0,STK(H) 0-0,Liverpool,6107,Andre,0,90,15,7,3,1,0,07 Oct 15:00,0,0,45,9,Defender,0,0
0,8165,Wisdom,0,0,RDG(H) 1-0,Liverpool,6108,Andre,0,90,18,8,0,1,0,20 Oct 15:00,0,0,45,6,Defender,0,0
0,6643,Wisdom,2,0,EVE(A) 2-2,Liverpool,6109,Andre,0,69,5,9,0,0,0,28 Oct 13:30,0,0,45,1,Defender,0,0
0,4258,Wisdom,1,0,NEW(H) 1-1,Liverpool,61010,Andre,0,90,9,10,0,0,0,04 Nov 16:00,0,0,45,2,Defender,0,0
0,1167,Wisdom,1,0,CHE(A) 1-1,Liverpool,61011,Andre,0,90,7,11,0,0,0,11 Nov 16:00,0,0,45,2,Defender,0,0
0,6456,Wisdom,0,0,WIG(H) 3-0,Liverpool,61012,Andre,0,90,18,12,0,1,0,17 Nov 15:00,0,0,45,6,Defender,0,0
0,6300,Wisdom,0,0,SWA(A) 0-0,Liverpool,61013,Andre,0,0,0,13,0,0,0,25 Nov 13:30,0,0,45,0,Defender,0,0
0,-2761,Wisdom,0,0,TOT(A) 1-2,Liverpool,61014,Andre,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Defender,0,0
0,-4458,Wisdom,0,0,SOU(H) 1-0,Liverpool,61015,Andre,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Defender,0,0
0,-6243,Wisdom,0,0,WHU(A) 3-2,Liverpool,61016,Andre,0,0,0,16,0,0,0,09 Dec 16:00,0,0,45,0,Defender,0,0
0,-4960,Wisdom,0,0,AVL(H) 1-3,Liverpool,61017,Andre,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Defender,0,0
0,-3296,Wisdom,0,0,FUL(H) 4-0,Liverpool,61018,Andre,0,0,0,18,0,0,0,22 Dec 17:30,0,0,45,0,Defender,0,0
0,-2911,Wisdom,0,0,STK(A) 1-3,Liverpool,61019,Andre,0,0,0,19,0,0,0,26 Dec 19:45,0,0,45,0,Defender,0,0
0,-2170,Wisdom,0,0,QPR(A) 3-0,Liverpool,61020,Andre,0,0,0,20,0,0,0,30 Dec 16:00,0,0,44,0,Defender,0,0
0,-725,Wisdom,0,0,SUN(H) 3-0,Liverpool,61021,Andre,0,90,14,21,0,1,0,02 Jan 19:45,0,0,43,6,Defender,0,0
0,4632,Wisdom,2,0,MUN(A) 1-2,Liverpool,61022,Andre,0,90,4,22,0,0,0,13 Jan 13:30,0,0,43,1,Defender,0,0
0,8337,Wisdom,0,0,NOR(H) 5-0,Liverpool,61023,Andre,0,90,13,23,0,1,0,19 Jan 15:00,0,0,43,6,Defender,0,0
0,7601,Wisdom,2,0,ARS(A) 2-2,Liverpool,61024,Andre,0,90,7,24,0,0,0,30 Jan 19:45,0,0,43,1,Defender,0,0
0,5684,Wisdom,0,0,MCI(A) 2-2,Liverpool,61025,Andre,0,0,0,25,0,0,0,03 Feb 16:00,0,0,43,0,Defender,0,0
