yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-11640,Rafael,1,0,LIV(H) 2-1,Man Utd,20022,Rafael,0,90,14,22,0,0,0,13 Jan 13:30,0,0,60,2,Defender,0,0
1,-6254,Rafael,1,0,TOT(A) 1-1,Man Utd,20023,Rafael,0,90,7,23,0,0,0,20 Jan 16:00,0,0,60,1,Defender,0,0
1,15476,Rafael,0,0,SOU(H) 2-1,Man Utd,20024,Rafael,0,23,2,24,0,0,0,30 Jan 20:00,0,0,60,0,Defender,0,0
0,-13745,Rafael,0,0,FUL(A) 1-0,Man Utd,20025,Rafael,0,90,14,25,0,1,0,02 Feb 17:30,0,0,60,6,Defender,0,0
0,-7446,Rafael,0,0,EVE(H) 2-0,Man Utd,20026,Rafael,0,90,24,26,0,1,1,10 Feb 16:00,0,0,60,9,Defender,0,0
0,27287,Rafael,0,0,QPR(A) 2-0,Man Utd,20027,Rafael,0,90,45,27,3,1,0,23 Feb 15:00,0,0,60,15,Defender,0,1
0,52979,Rafael,0,0,NOR(H) 4-0,Man Utd,20028,Rafael,0,0,0,28,0,0,0,02 Mar 15:00,0,0,62,0,Defender,0,0
0,25911,Rafael,0,0,RDG(H) 1-0,Man Utd,20030,Rafael,0,0,0,30,0,0,0,16 Mar 17:30,0,0,63,0,Defender,0,0
0,-7125,Rafael,0,0,SUN(A) 1-0,Man Utd,20031,Rafael,0,31,10,31,0,0,0,30 Mar 12:45,0,0,63,1,Defender,0,0
1,-40218,Rafael,2,0,MCI(H) 1-2,Man Utd,20032,Rafael,0,90,-2,32,0,0,0,08 Apr 20:00,0,0,62,0,Defender,0,0
0,34244,Rafael,2,0,WHU(A) 2-2,Man Utd,20033,Rafael,0,90,8,33,0,0,0,17 Apr 19:45,0,0,63,1,Defender,0,0
0,-5862,Rafael,0,0,AVL(H) 3-0,Man Utd,20034,Rafael,0,90,15,34,0,1,0,22 Apr 20:00,0,0,63,6,Defender,0,0
1,-11677,Rafael,1,0,ARS(A) 1-1,Man Utd,20035,Rafael,0,72,1,35,0,0,0,28 Apr 16:00,0,0,63,1,Defender,0,0
0,-27076,Rafael,1,0,CHE(H) 0-1,Man Utd,20036,Rafael,0,88,5,36,0,0,0,05 May 16:00,0,0,62,-1,Defender,1,0
0,-71043,Rafael,0,0,SWA(H) 2-1,Man Utd,20037,Rafael,0,0,0,37,0,0,0,12 May 16:00,0,0,61,0,Defender,0,0
0,-28360,Rafael,0,0,WBA(A) 5-5,Man Utd,20038,Rafael,0,0,0,38,0,0,0,19 May 16:00,0,0,61,0,Defender,0,0
0,0,Ferdinand,0,0,EVE(A) 0-1,Man Utd,2021,Rio,0,0,0,1,0,0,0,20 Aug 20:00,0,0,60,0,Defender,0,0
0,-46689,Ferdinand,0,0,FUL(H) 3-2,Man Utd,2022,Rio,0,0,0,2,0,0,0,25 Aug 15:00,0,0,60,0,Defender,0,0
0,-32516,Ferdinand,2,0,SOU(A) 3-2,Man Utd,2023,Rio,0,90,25,3,1,0,1,02 Sep 16:00,0,0,59,5,Defender,0,0
0,-772,Ferdinand,0,0,WIG(H) 4-0,Man Utd,2024,Rio,0,90,15,4,0,1,0,15 Sep 15:00,0,0,59,6,Defender,0,0
0,756,Ferdinand,1,0,LIV(A) 2-1,Man Utd,2025,Rio,0,90,18,5,0,0,0,23 Sep 13:30,0,0,59,2,Defender,0,0
0,362,Ferdinand,3,0,TOT(H) 2-3,Man Utd,2026,Rio,0,90,10,6,0,0,0,29 Sep 17:30,0,0,59,1,Defender,0,0
1,-2568,Ferdinand,0,0,NEW(A) 3-0,Man Utd,2027,Rio,0,90,14,7,0,1,0,07 Oct 16:00,0,0,59,5,Defender,0,0
0,-451,Ferdinand,2,0,STK(H) 4-2,Man Utd,2028,Rio,0,90,15,8,0,0,0,20 Oct 15:00,0,0,59,1,Defender,0,0
0,-2604,Ferdinand,2,0,CHE(A) 3-2,Man Utd,2029,Rio,0,90,13,9,0,0,0,28 Oct 16:00,0,0,59,1,Defender,0,0
0,-1312,Ferdinand,1,0,ARS(H) 2-1,Man Utd,20210,Rio,0,90,17,10,0,0,0,03 Nov 12:45,0,0,59,2,Defender,0,0
0,1316,Ferdinand,2,0,AVL(A) 3-2,Man Utd,20211,Rio,0,90,16,11,0,0,0,10 Nov 17:30,0,0,59,1,Defender,0,0
0,1115,Ferdinand,1,0,NOR(A) 0-1,Man Utd,20212,Rio,0,82,7,12,0,0,0,17 Nov 17:30,0,0,59,2,Defender,0,0
0,3127,Ferdinand,1,0,QPR(H) 3-1,Man Utd,20213,Rio,0,90,20,13,0,0,0,24 Nov 15:00,0,0,59,2,Defender,0,0
0,-805,Ferdinand,0,0,WHU(H) 1-0,Man Utd,20214,Rio,0,0,0,14,0,0,0,28 Nov 20:00,0,0,59,0,Defender,0,0
0,-3485,Ferdinand,3,0,RDG(A) 4-3,Man Utd,20215,Rio,0,90,13,15,0,0,0,01 Dec 17:30,0,0,59,1,Defender,0,0
1,-3238,Ferdinand,2,0,MCI(A) 3-2,Man Utd,20216,Rio,0,90,16,16,0,0,0,09 Dec 13:30,0,0,59,0,Defender,0,0
0,123,Ferdinand,0,0,SUN(H) 3-1,Man Utd,20217,Rio,0,67,16,17,0,1,0,15 Dec 15:00,0,0,59,6,Defender,0,0
0,125,Ferdinand,0,0,SWA(A) 1-1,Man Utd,20218,Rio,0,0,0,18,0,0,0,23 Dec 13:30,0,0,59,0,Defender,0,0
0,-2169,Ferdinand,3,0,NEW(H) 4-3,Man Utd,20219,Rio,0,90,26,19,0,0,0,26 Dec 15:00,0,0,59,1,Defender,0,0
0,-1460,Ferdinand,0,0,WBA(H) 2-0,Man Utd,20220,Rio,0,0,0,20,0,0,0,29 Dec 15:00,0,0,59,0,Defender,0,0
0,-2385,Ferdinand,0,0,WIG(A) 4-0,Man Utd,20221,Rio,0,67,12,21,0,1,0,01 Jan 15:00,0,0,58,6,Defender,0,0
0,-3212,Ferdinand,1,0,LIV(H) 2-1,Man Utd,20222,Rio,0,90,14,22,0,0,0,13 Jan 13:30,0,0,58,2,Defender,0,0
0,-782,Ferdinand,1,0,TOT(A) 1-1,Man Utd,20223,Rio,0,90,18,23,0,0,0,20 Jan 16:00,0,0,58,2,Defender,0,0
0,2394,Ferdinand,0,0,SOU(H) 2-1,Man Utd,20224,Rio,0,28,4,24,0,0,0,30 Jan 20:00,0,0,58,1,Defender,0,0
0,-604,Ferdinand,0,0,FUL(A) 1-0,Man Utd,20225,Rio,0,90,21,25,0,1,0,02 Feb 17:30,0,0,58,6,Defender,0,0
0,-568,Ferdinand,0,0,EVE(H) 2-0,Man Utd,20226,Rio,0,0,0,26,0,0,0,10 Feb 16:00,0,0,58,0,Defender,0,0
0,-812,Ferdinand,0,0,QPR(A) 2-0,Man Utd,20227,Rio,0,90,20,27,0,1,0,23 Feb 15:00,0,0,58,6,Defender,0,0
0,322,Ferdinand,0,0,NOR(H) 4-0,Man Utd,20228,Rio,0,0,0,28,0,0,0,02 Mar 15:00,0,0,58,0,Defender,0,0
0,766,Ferdinand,0,0,RDG(H) 1-0,Man Utd,20230,Rio,0,90,24,30,2,1,1,16 Mar 17:30,0,0,58,11,Defender,0,0
0,2622,Ferdinand,0,0,SUN(A) 1-0,Man Utd,20231,Rio,0,0,0,31,0,0,0,30 Mar 12:45,0,0,58,0,Defender,0,0
0,1112,Ferdinand,2,0,MCI(H) 1-2,Man Utd,20232,Rio,0,90,11,32,0,0,0,08 Apr 20:00,0,0,58,1,Defender,0,0
0,11074,Ferdinand,2,0,WHU(A) 2-2,Man Utd,20233,Rio,0,90,7,33,0,0,0,17 Apr 19:45,0,0,58,1,Defender,0,0
0,1938,Ferdinand,0,0,AVL(H) 3-0,Man Utd,20234,Rio,0,0,0,34,0,0,0,22 Apr 20:00,0,0,58,0,Defender,0,0
0,-2894,Ferdinand,1,0,ARS(A) 1-1,Man Utd,20235,Rio,0,90,11,35,0,0,0,28 Apr 16:00,0,0,58,2,Defender,0,0
0,-3578,Ferdinand,0,0,CHE(H) 0-1,Man Utd,20236,Rio,0,0,0,36,0,0,0,05 May 16:00,0,0,58,0,Defender,0,0
0,-97,Ferdinand,1,0,SWA(H) 2-1,Man Utd,20237,Rio,0,90,32,37,3,0,0,12 May 16:00,0,0,58,11,Defender,0,1
0,754,Ferdinand,1,0,WBA(A) 5-5,Man Utd,20238,Rio,0,8,1,38,0,0,0,19 May 16:00,0,0,58,1,Defender,0,0
0,0,Giggs,0,0,EVE(A) 0-1,Man Utd,2091,Ryan,0,0,0,1,0,0,0,20 Aug 20:00,0,0,65,0,Midfielder,0,0
0,-2845,Giggs,0,0,FUL(H) 3-2,Man Utd,2092,Ryan,0,10,-1,2,0,0,0,25 Aug 15:00,0,0,65,1,Midfielder,0,0
0,-3252,Giggs,0,0,SOU(A) 3-2,Man Utd,2093,Ryan,0,0,0,3,0,0,0,02 Sep 16:00,0,0,64,0,Midfielder,0,0
0,-2382,Giggs,0,0,WIG(H) 4-0,Man Utd,2094,Ryan,0,70,13,4,0,1,0,15 Sep 15:00,0,0,63,3,Midfielder,0,0
0,-597,Giggs,1,0,LIV(A) 2-1,Man Utd,2095,Ryan,0,90,11,5,0,0,0,23 Sep 13:30,0,0,62,2,Midfielder,0,0
0,-437,Giggs,2,0,TOT(H) 2-3,Man Utd,2096,Ryan,0,45,2,6,0,0,0,29 Sep 17:30,0,0,62,1,Midfielder,0,0
0,-601,Giggs,0,0,NEW(A) 3-0,Man Utd,2097,Ryan,0,4,1,7,0,0,0,07 Oct 16:00,0,0,62,1,Midfielder,0,0
0,-580,Giggs,0,0,STK(H) 4-2,Man Utd,2098,Ryan,0,0,0,8,0,0,0,20 Oct 15:00,0,0,61,0,Midfielder,0,0
0,-424,Giggs,0,0,CHE(A) 3-2,Man Utd,2099,Ryan,0,17,4,9,0,0,0,28 Oct 16:00,0,0,61,1,Midfielder,0,0
0,-261,Giggs,0,0,ARS(H) 2-1,Man Utd,20910,Ryan,0,0,0,10,0,0,0,03 Nov 12:45,0,0,61,0,Midfielder,0,0
0,-267,Giggs,0,0,AVL(A) 3-2,Man Utd,20911,Ryan,0,0,0,11,0,0,0,10 Nov 17:30,0,0,61,0,Midfielder,0,0
0,-280,Giggs,1,0,NOR(A) 0-1,Man Utd,20912,Ryan,0,90,9,12,0,0,0,17 Nov 17:30,0,0,60,2,Midfielder,0,0
0,-53,Giggs,0,0,QPR(H) 3-1,Man Utd,20913,Ryan,0,0,0,13,0,0,0,24 Nov 15:00,0,0,60,0,Midfielder,0,0
0,-87,Giggs,0,0,WHU(H) 1-0,Man Utd,20914,Ryan,0,0,0,14,0,0,0,28 Nov 20:00,0,0,60,0,Midfielder,0,0
0,-252,Giggs,0,0,RDG(A) 4-3,Man Utd,20915,Ryan,0,0,0,15,0,0,0,01 Dec 17:30,0,0,60,0,Midfielder,0,0
0,-297,Giggs,0,0,MCI(A) 3-2,Man Utd,20916,Ryan,0,0,0,16,0,0,0,09 Dec 13:30,0,0,60,0,Midfielder,0,0
0,-163,Giggs,0,0,SUN(H) 3-1,Man Utd,20917,Ryan,0,18,4,17,0,0,0,15 Dec 15:00,0,0,60,1,Midfielder,0,0
0,-101,Giggs,0,0,SWA(A) 1-1,Man Utd,20918,Ryan,0,13,-2,18,0,0,0,23 Dec 13:30,0,0,60,1,Midfielder,0,0
0,-33,Giggs,3,0,NEW(H) 4-3,Man Utd,20919,Ryan,0,90,16,19,0,0,0,26 Dec 15:00,0,0,60,2,Midfielder,0,0
0,-6,Giggs,0,0,WBA(H) 2-0,Man Utd,20920,Ryan,0,0,0,20,0,0,0,29 Dec 15:00,0,0,60,0,Midfielder,0,0
0,-53,Giggs,0,0,WIG(A) 4-0,Man Utd,20921,Ryan,0,90,15,21,0,1,0,01 Jan 15:00,0,0,60,3,Midfielder,0,0
0,-155,Giggs,0,0,LIV(H) 2-1,Man Utd,20922,Ryan,0,0,0,22,0,0,0,13 Jan 13:30,0,0,60,0,Midfielder,0,0
0,-87,Giggs,0,0,TOT(A) 1-1,Man Utd,20923,Ryan,0,0,0,23,0,0,0,20 Jan 16:00,0,0,60,0,Midfielder,0,0
0,-53,Giggs,0,0,SOU(H) 2-1,Man Utd,20924,Ryan,0,0,0,24,0,0,0,30 Jan 20:00,0,0,60,0,Midfielder,0,0
0,-37,Giggs,0,0,FUL(A) 1-0,Man Utd,20925,Ryan,0,16,2,25,0,0,0,02 Feb 17:30,0,0,60,1,Midfielder,0,0
0,-80,Giggs,0,0,EVE(H) 2-0,Man Utd,20926,Ryan,0,90,28,26,2,1,0,10 Feb 16:00,0,0,60,10,Midfielder,0,1
0,386,Giggs,0,0,QPR(A) 2-0,Man Utd,20927,Ryan,0,90,35,27,2,1,0,23 Feb 15:00,0,0,60,10,Midfielder,0,1
0,2469,Giggs,0,0,NOR(H) 4-0,Man Utd,20928,Ryan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,60,0,Midfielder,0,0
0,861,Giggs,0,0,RDG(H) 1-0,Man Utd,20930,Ryan,0,90,23,30,1,1,0,16 Mar 17:30,0,0,60,4,Midfielder,0,0
0,707,Giggs,0,0,SUN(A) 1-0,Man Utd,20931,Ryan,0,0,0,31,0,0,0,30 Mar 12:45,0,0,60,0,Midfielder,0,0
0,-521,Giggs,2,0,MCI(H) 1-2,Man Utd,20932,Ryan,0,90,-4,32,0,0,0,08 Apr 20:00,0,0,60,2,Midfielder,0,0
0,583,Giggs,0,0,WHU(A) 2-2,Man Utd,20933,Ryan,0,20,2,33,0,0,0,17 Apr 19:45,0,0,60,1,Midfielder,0,0
0,-727,Giggs,0,0,AVL(H) 3-0,Man Utd,20934,Ryan,0,90,29,34,2,1,2,22 Apr 20:00,0,0,60,11,Midfielder,0,0
0,-165,Giggs,0,0,ARS(A) 1-1,Man Utd,20935,Ryan,0,9,-4,35,0,0,0,28 Apr 16:00,0,0,60,1,Midfielder,0,0
0,-534,Giggs,1,0,CHE(H) 0-1,Man Utd,20936,Ryan,0,90,6,36,0,0,0,05 May 16:00,0,0,60,2,Midfielder,0,0
0,2023,Giggs,0,0,SWA(H) 2-1,Man Utd,20937,Ryan,0,15,3,37,0,0,0,12 May 16:00,0,0,60,1,Midfielder,0,0
0,-227,Giggs,3,0,WBA(A) 5-5,Man Utd,20938,Ryan,0,31,2,38,0,0,1,19 May 16:00,0,0,60,4,Midfielder,0,0
0,0,Elliot,0,0,TOT(H) 2-1,Newcastle,2271,Rob,0,0,0,1,0,0,0,18 Aug 17:30,0,0,40,0,Goalkeeper,0,0
0,1045,Elliot,0,0,CHE(A) 0-2,Newcastle,2272,Rob,0,0,0,2,0,0,0,25 Aug 17:30,0,0,40,0,Goalkeeper,0,0
0,1796,Elliot,0,0,AVL(H) 1-1,Newcastle,2273,Rob,0,0,0,3,0,0,0,02 Sep 16:00,0,0,40,0,Goalkeeper,0,0
0,1005,Elliot,0,0,EVE(A) 2-2,Newcastle,2274,Rob,0,0,0,4,0,0,0,17 Sep 20:00,0,0,40,0,Goalkeeper,0,0
0,-216,Elliot,0,0,NOR(H) 1-0,Newcastle,2275,Rob,0,0,0,5,0,0,0,23 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-164,Elliot,0,0,RDG(A) 2-2,Newcastle,2276,Rob,0,0,0,6,0,0,0,29 Sep 15:00,0,0,40,0,Goalkeeper,0,0
0,-121,Elliot,0,0,MUN(H) 0-3,Newcastle,2277,Rob,0,0,0,7,0,0,0,07 Oct 16:00,0,0,40,0,Goalkeeper,0,0
0,-787,Elliot,0,0,SUN(A) 1-1,Newcastle,2278,Rob,0,0,0,8,0,0,0,21 Oct 13:30,0,0,40,0,Goalkeeper,0,0
0,-488,Elliot,0,0,WBA(H) 2-1,Newcastle,2279,Rob,0,0,0,9,0,0,0,28 Oct 15:00,0,0,40,0,Goalkeeper,0,0
0,-676,Elliot,0,0,LIV(A) 1-1,Newcastle,22710,Rob,0,0,0,10,0,0,0,04 Nov 16:00,0,0,40,0,Goalkeeper,0,0
0,-443,Elliot,0,0,WHU(H) 0-1,Newcastle,22711,Rob,0,0,0,11,0,0,0,11 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-473,Elliot,0,0,SWA(H) 1-2,Newcastle,22712,Rob,0,0,0,12,0,0,0,17 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-222,Elliot,0,0,SOU(A) 0-2,Newcastle,22713,Rob,0,0,0,13,0,0,0,25 Nov 15:00,0,0,40,0,Goalkeeper,0,0
0,-157,Elliot,0,0,STK(A) 1-2,Newcastle,22714,Rob,0,0,0,14,0,0,0,28 Nov 19:45,0,0,40,0,Goalkeeper,0,0
0,-183,Elliot,0,0,WIG(H) 3-0,Newcastle,22715,Rob,0,0,0,15,0,0,0,03 Dec 20:00,0,0,40,0,Goalkeeper,0,0
0,-175,Elliot,0,0,FUL(A) 1-2,Newcastle,22716,Rob,0,0,0,16,0,0,0,10 Dec 20:00,0,0,40,0,Goalkeeper,0,0
0,-223,Elliot,0,0,MCI(H) 1-3,Newcastle,22717,Rob,0,0,0,17,0,0,0,15 Dec 12:45,0,0,40,0,Goalkeeper,0,0
0,-110,Elliot,0,0,QPR(H) 1-0,Newcastle,22718,Rob,0,0,0,18,0,0,0,22 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-161,Elliot,0,0,MUN(A) 3-4,Newcastle,22719,Rob,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Goalkeeper,0,0
0,-43,Elliot,0,0,ARS(A) 3-7,Newcastle,22720,Rob,0,0,0,20,0,0,0,29 Dec 17:30,0,0,40,0,Goalkeeper,0,0
0,-82,Elliot,0,0,EVE(H) 1-2,Newcastle,22721,Rob,0,0,0,21,0,0,0,02 Jan 20:00,0,0,40,0,Goalkeeper,0,0
0,-926,Elliot,0,0,NOR(A) 0-0,Newcastle,22722,Rob,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,-344,Elliot,0,0,RDG(H) 1-2,Newcastle,22723,Rob,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,-284,Elliot,0,0,AVL(A) 2-1,Newcastle,22724,Rob,0,0,0,24,0,0,0,29 Jan 19:45,0,0,40,0,Goalkeeper,0,0
0,-218,Elliot,0,0,CHE(H) 3-2,Newcastle,22725,Rob,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,-40,Elliot,0,0,TOT(A) 1-2,Newcastle,22726,Rob,0,0,0,26,0,0,0,09 Feb 12:45,0,0,40,0,Goalkeeper,0,0
0,177,Elliot,2,2,SOU(H) 4-2,Newcastle,22727,Rob,0,90,22,27,0,0,1,24 Feb 13:30,0,0,40,4,Goalkeeper,0,0
0,2276,Elliot,1,4,SWA(A) 0-1,Newcastle,22728,Rob,0,90,4,28,0,0,0,02 Mar 15:00,0,0,40,3,Goalkeeper,0,0
0,8790,Elliot,1,3,STK(H) 2-1,Newcastle,22729,Rob,0,90,16,29,0,0,0,10 Mar 15:00,0,0,40,3,Goalkeeper,0,0
0,3261,Elliot,2,2,WIG(A) 1-2,Newcastle,22730,Rob,0,90,5,30,0,0,0,17 Mar 16:00,0,0,40,1,Goalkeeper,0,0
0,1176,Elliot,4,5,MCI(A) 0-4,Newcastle,22731,Rob,0,90,7,31,0,0,0,30 Mar 15:00,0,0,40,1,Goalkeeper,0,0
0,-119,Elliot,0,0,FUL(H) 1-0,Newcastle,22732,Rob,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-1416,Elliot,2,1,SUN(H) 0-3,Newcastle,22733,Rob,0,34,3,33,0,0,0,14 Apr 12:00,0,0,40,0,Goalkeeper,0,0
0,439,Elliot,1,3,WBA(A) 1-1,Newcastle,22734,Rob,0,90,10,34,0,0,0,20 Apr 15:00,0,0,40,3,Goalkeeper,0,0
0,419,Elliot,6,3,LIV(H) 0-6,Newcastle,22735,Rob,0,90,5,35,0,0,0,27 Apr 17:30,0,0,40,0,Goalkeeper,0,0
0,-139,Elliot,0,2,WHU(A) 0-0,Newcastle,22736,Rob,0,90,12,36,0,1,0,04 May 15:00,0,0,40,6,Goalkeeper,0,0
0,753,Elliot,1,1,QPR(A) 2-1,Newcastle,22737,Rob,0,80,7,37,0,0,0,12 May 15:00,0,0,40,-1,Goalkeeper,1,0
0,-1144,Elliot,0,0,ARS(H) 0-1,Newcastle,22738,Rob,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Goalkeeper,0,0
0,0,Taylor R,0,0,TOT(H) 2-1,Newcastle,2331,Ryan,0,0,0,1,0,0,0,18 Aug 17:30,0,0,55,0,Defender,0,0
0,-30941,Taylor R,0,0,CHE(A) 0-2,Newcastle,2332,Ryan,0,27,5,2,0,0,0,25 Aug 17:30,0,0,55,1,Defender,0,0
0,-50100,Taylor R,0,0,AVL(H) 1-1,Newcastle,2333,Ryan,0,0,0,3,0,0,0,02 Sep 16:00,0,0,54,0,Defender,0,0
0,-63451,Taylor R,0,0,EVE(A) 2-2,Newcastle,2334,Ryan,0,0,0,4,0,0,0,17 Sep 20:00,0,0,53,0,Defender,0,0
0,-20563,Taylor R,0,0,NOR(H) 1-0,Newcastle,2335,Ryan,0,0,0,5,0,0,0,23 Sep 15:00,0,0,52,0,Defender,0,0
0,-12462,Taylor R,0,0,RDG(A) 2-2,Newcastle,2336,Ryan,0,0,0,6,0,0,0,29 Sep 15:00,0,0,51,0,Defender,0,0
0,-7367,Taylor R,0,0,MUN(H) 0-3,Newcastle,2337,Ryan,0,0,0,7,0,0,0,07 Oct 16:00,0,0,51,0,Defender,0,0
0,-5578,Taylor R,0,0,SUN(A) 1-1,Newcastle,2338,Ryan,0,0,0,8,0,0,0,21 Oct 13:30,0,0,50,0,Defender,0,0
0,-2890,Taylor R,0,0,WBA(H) 2-1,Newcastle,2339,Ryan,0,0,0,9,0,0,0,28 Oct 15:00,0,0,50,0,Defender,0,0
0,-2504,Taylor R,0,0,LIV(A) 1-1,Newcastle,23310,Ryan,0,0,0,10,0,0,0,04 Nov 16:00,0,0,50,0,Defender,0,0
0,-1773,Taylor R,0,0,WHU(H) 0-1,Newcastle,23311,Ryan,0,0,0,11,0,0,0,11 Nov 15:00,0,0,50,0,Defender,0,0
0,-1698,Taylor R,0,0,SWA(H) 1-2,Newcastle,23312,Ryan,0,0,0,12,0,0,0,17 Nov 15:00,0,0,50,0,Defender,0,0
0,-1471,Taylor R,0,0,SOU(A) 0-2,Newcastle,23313,Ryan,0,0,0,13,0,0,0,25 Nov 15:00,0,0,49,0,Defender,0,0
0,-568,Taylor R,0,0,STK(A) 1-2,Newcastle,23314,Ryan,0,0,0,14,0,0,0,28 Nov 19:45,0,0,49,0,Defender,0,0
0,-709,Taylor R,0,0,WIG(H) 3-0,Newcastle,23315,Ryan,0,0,0,15,0,0,0,03 Dec 20:00,0,0,49,0,Defender,0,0
0,-862,Taylor R,0,0,FUL(A) 1-2,Newcastle,23316,Ryan,0,0,0,16,0,0,0,10 Dec 20:00,0,0,49,0,Defender,0,0
0,-769,Taylor R,0,0,MCI(H) 1-3,Newcastle,23317,Ryan,0,0,0,17,0,0,0,15 Dec 12:45,0,0,49,0,Defender,0,0
0,-571,Taylor R,0,0,QPR(H) 1-0,Newcastle,23318,Ryan,0,0,0,18,0,0,0,22 Dec 15:00,0,0,49,0,Defender,0,0
0,-349,Taylor R,0,0,MUN(A) 3-4,Newcastle,23319,Ryan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,49,0,Defender,0,0
0,-388,Taylor R,0,0,ARS(A) 3-7,Newcastle,23320,Ryan,0,0,0,20,0,0,0,29 Dec 17:30,0,0,49,0,Defender,0,0
0,-298,Taylor R,0,0,EVE(H) 1-2,Newcastle,23321,Ryan,0,0,0,21,0,0,0,02 Jan 20:00,0,0,49,0,Defender,0,0
0,-952,Taylor R,0,0,NOR(A) 0-0,Newcastle,23322,Ryan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,49,0,Defender,0,0
0,-410,Taylor R,0,0,RDG(H) 1-2,Newcastle,23323,Ryan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,49,0,Defender,0,0
0,-407,Taylor R,0,0,AVL(A) 2-1,Newcastle,23324,Ryan,0,0,0,24,0,0,0,29 Jan 19:45,0,0,49,0,Defender,0,0
0,-185,Taylor R,0,0,CHE(H) 3-2,Newcastle,23325,Ryan,0,0,0,25,0,0,0,02 Feb 15:00,0,0,49,0,Defender,0,0
0,-219,Taylor R,0,0,TOT(A) 1-2,Newcastle,23326,Ryan,0,0,0,26,0,0,0,09 Feb 12:45,0,0,49,0,Defender,0,0
0,-227,Taylor R,0,0,SOU(H) 4-2,Newcastle,23327,Ryan,0,0,0,27,0,0,0,24 Feb 13:30,0,0,49,0,Defender,0,0
0,-123,Taylor R,0,0,SWA(A) 0-1,Newcastle,23328,Ryan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,49,0,Defender,0,0
0,-105,Taylor R,0,0,STK(H) 2-1,Newcastle,23329,Ryan,0,0,0,29,0,0,0,10 Mar 15:00,0,0,49,0,Defender,0,0
0,-68,Taylor R,0,0,WIG(A) 1-2,Newcastle,23330,Ryan,0,0,0,30,0,0,0,17 Mar 16:00,0,0,49,0,Defender,0,0
0,-96,Taylor R,0,0,MCI(A) 0-4,Newcastle,23331,Ryan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,49,0,Defender,0,0
0,-69,Taylor R,0,0,FUL(H) 1-0,Newcastle,23332,Ryan,0,0,0,32,0,0,0,07 Apr 15:00,0,0,49,0,Defender,0,0
0,-49,Taylor R,0,0,SUN(H) 0-3,Newcastle,23333,Ryan,0,0,0,33,0,0,0,14 Apr 12:00,0,0,49,0,Defender,0,0
0,-42,Taylor R,0,0,WBA(A) 1-1,Newcastle,23334,Ryan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,49,0,Defender,0,0
0,-51,Taylor R,0,0,LIV(H) 0-6,Newcastle,23335,Ryan,0,0,0,35,0,0,0,27 Apr 17:30,0,0,49,0,Defender,0,0
0,-36,Taylor R,0,0,WHU(A) 0-0,Newcastle,23336,Ryan,0,0,0,36,0,0,0,04 May 15:00,0,0,48,0,Defender,0,0
0,-30,Taylor R,0,0,QPR(A) 2-1,Newcastle,23337,Ryan,0,0,0,37,0,0,0,12 May 15:00,0,0,48,0,Defender,0,0
0,-20,Taylor R,0,0,ARS(H) 0-1,Newcastle,23338,Ryan,0,0,0,38,0,0,0,19 May 16:00,0,0,48,0,Defender,0,0
0,0,Amalfiltano,0,0,TOT(H) 2-1,Newcastle,2461,Romain,0,0,0,1,0,0,0,18 Aug 17:30,0,0,50,0,Midfielder,0,0
0,-604,Amalfiltano,0,0,CHE(A) 0-2,Newcastle,2462,Romain,0,0,0,2,0,0,0,25 Aug 17:30,0,0,49,0,Midfielder,0,0
0,-517,Amalfiltano,0,0,AVL(H) 1-1,Newcastle,2463,Romain,0,0,0,3,0,0,0,02 Sep 16:00,0,0,48,0,Midfielder,0,0
0,-297,Amalfiltano,0,0,EVE(A) 2-2,Newcastle,2464,Romain,0,0,0,4,0,0,0,17 Sep 20:00,0,0,47,0,Midfielder,0,0
0,-143,Amalfiltano,0,0,NOR(H) 1-0,Newcastle,2465,Romain,0,0,0,5,0,0,0,23 Sep 15:00,0,0,46,0,Midfielder,0,0
0,-109,Amalfiltano,0,0,RDG(A) 2-2,Newcastle,2466,Romain,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Midfielder,0,0
